,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04167979717871326,0.01117180908657665,0.011340922976965847,0.010046046894360602,0.008907147796664018,0.01450739393169182,0.013301062557585385,0.015603648371723596,0.015007657534551232,0.01448004524543288,0.01674875970135028,0.015437199294678315,0.02109379691183479,0.0182431432025417,0.015089714351072281,0.01628993023034154,0.016444355882446384,0.019084066408260523,0.022149845467831615,0.018729635069102454,0.019040925318506756,0.017504983869737884,0.019768195151707704,0.014146618583002377,0.020993799774424147,0.013729578459094522,0.009018293483717237,0.02190439612390786,0.02388928379666402,0.025937653553613976,0.008369089121525017,0.016420478471803016,0.017315340142970613,0.015426296845115171,0.01703753862430501,0.01613663906274821,0.01729086340270055,0.014972535145353457,0.01630649842732327,0.016368644622716446,0.019775292305003973,0.017134935237490073,0.017525377906274824,0.013650592489277205,0.012515972451151708,0.01306984025416998,0.014071190652899126,0.01630372786973789,0.012851623694996026
Food ,0.01117180908657665,0.01811577874503574,0.012745853756949959,0.010090124606830815,0.011238251532962668,0.010500190627482128,0.009144847243844319,0.011867450325655279,0.012459539380460682,0.011453373693407466,0.010768522160444797,0.009743636187450354,0.012108865639396347,0.013198375758538524,0.011681339189833202,0.010968698745035744,0.012017642668784748,0.014156446989674342,0.014778466370135026,0.013089286036536934,0.013013328895949163,0.012251757045274026,0.013662251628276409,0.010370042764098489,0.013664741890389196,0.01134311018268467,0.006604834503574265,0.0132470666878475,0.012956462335186655,0.015556341731532959,0.009839045051628277,0.012978263923749005,0.011885791453534552,0.01135224629070691,0.011897558220810166,0.011213960826052426,0.011292415091342335,0.010616369118347894,0.012723993264495633,0.013107258300238282,0.012603129340746621,0.012349506338363778,0.013330035679110406,0.009950373693407465,0.00847458471803018,0.010070871040508342,0.01103324511517077,0.010827440635424939,0.009491287911040506
Soda ,0.011340922976965847,0.012745853756949959,0.06578099466084193,0.012799201874503577,0.012019743023034156,0.013040991771247023,0.01247314954725973,0.013042417958697377,0.013895894921366161,0.011243232544876886,0.012409389010325655,0.012778095434471802,0.01664293332168388,0.014077793996822876,0.012977192381254967,0.01271908451151708,0.013471940505162826,0.015670795272438445,0.017048288843526608,0.01249389610166799,0.014653325445591739,0.014898972837172357,0.014930333181890387,0.012265503737887212,0.013322989901509132,0.01180585728355838,0.0019419239205718817,0.013341100730738678,0.013054520897537728,0.01318304313264496,0.008288981679110406,0.015016188154090546,0.01323821185067514,0.013772770903891977,0.014669462786338367,0.014130882374900715,0.01421091523749007,0.012625820125496422,0.014537806608419381,0.013708457116759333,0.0147913798903892,0.01342143989197776,0.013909546389197778,0.01249363198093725,0.010815895699761715,0.011266857061159647,0.013999070351072278,0.01341616149166005,0.011300467936457503
Beer ,0.010046046894360602,0.010090124606830815,0.012799201874503577,0.032197233868149336,0.010409932549642571,0.01060912073073868,0.009964481810961079,0.011489135885623511,0.011763848482922954,0.012669909896743443,0.011703262271644158,0.010663899094519457,0.0135272752025417,0.013606171532962672,0.012232172994440032,0.01173438271644162,0.012280452930897542,0.01408214783161239,0.014696167783955522,0.012712547069102464,0.013158214233518668,0.013223821254964255,0.012964994853057984,0.010917435806195393,0.014901385925337565,0.010031460778395552,0.004510254741858617,0.013460549992057187,0.01336201582208102,0.016729417029388405,0.00910354195393169,0.012717677807783956,0.011898575123113583,0.01147009620333598,0.011965105416997619,0.012814572835583795,0.012622624050833996,0.011617476600476566,0.013294403876092138,0.013198460937251787,0.013294308467037332,0.01230404212867355,0.012985360317712469,0.010184629324860998,0.00913192543288324,0.010563223542494043,0.010700208737092931,0.011878096330420966,0.010129692899126288
Smoke,0.008907147796664018,0.011238251532962668,0.012019743023034156,0.010409932549642571,0.04036147007307386,0.009466002541699757,0.0070741176806989655,0.009506605520254171,0.00928129819062748,0.00867690104686259,0.00805799023669579,0.008796391726767274,0.009773642004765689,0.008754609606036537,0.009583512578236695,0.008138477966640191,0.009226343186656074,0.010695165922160443,0.011157957790309767,0.009323413585385229,0.009859688508339952,0.008912242076250994,0.009580977515488486,0.007922211534551232,0.009348019477362985,0.009371404162033359,0.007499468524225575,0.01039451801429706,0.009774602311358222,0.010026106884829229,0.009903309084988087,0.011283187928514692,0.00897289057982526,0.008833536152501983,0.009205808336775216,0.009329237148530579,0.009716685836378079,0.009063354762509928,0.009979961652104847,0.01022046818903892,0.009935596007942811,0.009643785995234312,0.009249647694996027,0.008561983167593323,0.0063451693741064345,0.008286167116759332,0.00896507523749007,0.008524520338363779,0.008375286961080221
Toys ,0.01450739393169182,0.010500190627482128,0.013040991771247023,0.01060912073073868,0.009466002541699757,0.03832155329626687,0.015903170770452738,0.016959570357426526,0.017668580206513105,0.018370889340746623,0.017933415694996027,0.017124314980142972,0.023820374042891182,0.02084187758538522,0.016449905544082603,0.01756953150119142,0.018729094328832404,0.02158489725178713,0.02605812092136616,0.02124429515488483,0.02154408111199364,0.018889419475774424,0.022114050293884035,0.01602709737887212,0.02289012762509928,0.016317228339952344,0.010892130007942811,0.02494539752184273,0.028737150023828432,0.028348001842732333,0.007765761366163622,0.01802144600476569,0.017647935250198574,0.01733412648133439,0.02034248298649722,0.019473797362986496,0.020333753423351867,0.017298374964257346,0.018043972803812546,0.017348833741064332,0.020663846735504365,0.018497662271644157,0.01995799529785544,0.01476256489277204,0.0131853018268467,0.013331381636219218,0.016013131628276406,0.017279526894360603,0.013883430627482127
Fun  ,0.013301062557585385,0.009144847243844319,0.01247314954725973,0.009964481810961079,0.0070741176806989655,0.015903170770452738,0.023145213725178714,0.016358027037331215,0.015128074312946781,0.01575656679904686,0.016525237299444002,0.016179343065925337,0.022606874694201744,0.019670158252581418,0.015330676282764097,0.016058727307386816,0.01736275742652899,0.020083337633042098,0.022339199364575055,0.017708326481334392,0.019394665385226363,0.01764852060365369,0.019975180142970613,0.014521553868149328,0.020655830087370923,0.013248711548848295,0.005383071104050833,0.02297922246227164,0.023102672406671958,0.02660111227958697,0.006802607974583002,0.017272019539316914,0.016482499539316915,0.016398019348689438,0.019015400285941217,0.01910935361397935,0.01852410357426529,0.016369785512311354,0.01680376555996823,0.015817631707704526,0.01881090185861795,0.016904593328038123,0.01742598366957903,0.014256554440031774,0.012546131374106435,0.012701584590945196,0.014827193105639399,0.016239425162827642,0.013609013343923747
Books,0.015603648371723596,0.011867450325655279,0.013042417958697377,0.011489135885623511,0.009506605520254171,0.016959570357426526,0.016358027037331215,0.030190157513899918,0.018176118276409848,0.018455545996822878,0.018231538379666404,0.017055317013502786,0.02385736922954726,0.02184540707704527,0.017316321874503576,0.018152798125496427,0.01998300114376489,0.02306178357426529,0.026773849062748215,0.022503188911834792,0.022278200730738683,0.020219874495631455,0.023621165480540104,0.016492920643367756,0.02463677277998411,0.015830329658459097,0.0073782452740270045,0.024840746926131845,0.02644210544082605,0.03026506903891978,0.008606767029388404,0.019854660405083397,0.019213840508339953,0.01822955275615568,0.020309084225575855,0.01904288251787133,0.019938381397934867,0.016975988649722,0.020137550468625896,0.018178192541699764,0.02218927131850675,0.019923909674344716,0.020937292327243843,0.015510010389197774,0.015405960071485307,0.015138358665607624,0.01690265332803812,0.01826027359015091,0.014742537807783953
Hshld,0.015007657534551232,0.012459539380460682,0.013895894921366161,0.011763848482922954,0.00928129819062748,0.017668580206513105,0.015128074312946781,0.018176118276409848,0.023832239318506743,0.019730948735504367,0.017853965232724388,0.016741081162827645,0.022212811853852262,0.021305093513899913,0.017418809099285146,0.018197328895949168,0.01972161775377284,0.023290466382843523,0.026175098092136615,0.022522998748212862,0.022055770255758538,0.01954245068625893,0.023458628254169982,0.01644490230500397,0.02405777931850675,0.016644457505957107,0.005700499501191416,0.023830798522637017,0.02486356205718824,0.02780703444638602,0.008446797154884831,0.01841027498173153,0.01809919815726767,0.01740125955202542,0.019938045064336773,0.01836348016679905,0.019237030427323273,0.017509967471008737,0.01969519625099285,0.01837273265289913,0.021480123760127083,0.019225709490071487,0.021775854938840353,0.015504765598093724,0.014171564449563143,0.01474716648133439,0.016130099161239076,0.01797249622398729,0.014309869963463067
Clths,0.01448004524543288,0.011453373693407466,0.011243232544876886,0.012669909896743443,0.00867690104686259,0.018370889340746623,0.01575656679904686,0.018455545996822878,0.019730948735504367,0.04494819032724385,0.018283181010325653,0.01699119616838761,0.021362046637013504,0.021754958114376492,0.01703657736616362,0.020848773788721207,0.0202376805146942,0.023910888533756954,0.02753262724543288,0.022748366652899126,0.023050319434471802,0.019599320370135023,0.02485824164257347,0.01758610160285941,0.026330947162827637,0.01851602293884035,0.0008622462017474185,0.024063345718824465,0.02992916928514694,0.03157605070055599,0.007780652694201746,0.018513435963463064,0.019901158665607623,0.018268873029388403,0.02067814130579825,0.019280502549642572,0.0194161047593328,0.017869782076250996,0.020108116441620333,0.018782281421763303,0.02372320132327244,0.020079352019062743,0.027902871097696576,0.017198017277204127,0.01493283815567911,0.015302300333598095,0.01676349537410643,0.01841204566640191,0.014122877169181888
