,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05581451922319302,0.009020619879269262,0.00894029590627482,0.010089644792692611,0.011832653275615567,0.015380136648133435,0.018421921787132638,0.011825128727561555,0.013782876381254963,0.013025235974583002,0.015874468598888004,0.018044669852263693,0.02501321801747418,0.01251558708181096,0.012331967871326448,0.011254006880063543,0.012460720865766477,0.014014552989674342,0.016646748362192213,0.012446765313741063,0.016285977545671165,0.015873145401111993,0.014016837888800638,0.015324157782366959,0.013323005070691027,0.00933644375694996,0.01143791901350278,0.013051816875297861,0.01097193384590945,0.013772520100079429,0.0053815525067513895,0.02493214810484512,0.01492696087053217,0.019152568637013503,0.027391387634630653,0.027837168181096113,0.026636198730738678,0.019707605942811755,0.011412219993645752,0.01425056990468626,0.01518606169658459,0.016000110481334394,0.017667343053216836,0.012981127820492454,0.009732445672756157,0.011033282044479746,0.011459400414614771,0.012532455741064336,0.016551609135822085
Food ,0.009020619879269262,0.014557131050039713,0.0065085075488482925,0.0073290863828435245,0.0083781704177919,0.010288136425734708,0.011755634011119934,0.009323621280381254,0.010368441760127082,0.01099788013343924,0.011434079208895947,0.011405566494042892,0.016413891069102456,0.010045497111993644,0.008367437442414614,0.008765761038919778,0.008930232867355042,0.010945906112787925,0.011929553671167593,0.00928573691818904,0.011957240206513106,0.011147692708498807,0.010740793382049241,0.011798977658459097,0.010424411513899919,0.006059290436854646,0.0011856251723590156,0.00709797795393169,0.009264916861000793,0.010221896301826846,0.0050600279618745045,0.01609627327720413,0.010990683259729945,0.012576482792692615,0.016987153715647338,0.018213726576648135,0.01696121031612391,0.012781969077045274,0.009102917432883238,0.011539363510722794,0.011429362656076249,0.010338638144559174,0.012875336311358223,0.008625796317712469,0.007564820387609215,0.00938475052899126,0.00810921987926926,0.008720881343923749,0.011479471539316919
Soda ,0.00894029590627482,0.0065085075488482925,0.05178113833042096,0.0075230388101668,0.009193091582208103,0.008884327942811755,0.008618567966640196,0.007533164991262905,0.007504325569499602,0.009294329051628277,0.010119616408260522,0.009268056800635424,0.012557788698967435,0.007099643660047654,0.006449525281969817,0.009500679321683874,0.007175388141382048,0.007911428945194598,0.009487774713264497,0.004463863915806195,0.009112447712470214,0.007982720270055602,0.008950856954725975,0.00922945180619539,0.007122918309769657,0.004510193129467831,0.0057659447132644955,0.006795371674344717,0.0074099747545671125,0.010091306606830813,0.0046325564876886416,0.011672398341540907,0.008633916670373313,0.009561235982525814,0.012260373166004765,0.013054858220810164,0.011705981450357427,0.009797636668784748,0.00747513346783161,0.009497636640190626,0.008509917480540112,0.008283836384432084,0.010313284791104051,0.006252338250992851,0.006380416033359808,0.00782162166957903,0.00790887342811755,0.006525135801429706,0.0075176646115965055
Beer ,0.010089644792692611,0.0073290863828435245,0.0075230388101668,0.03292568416044479,0.00746464593963463,0.007932195552025418,0.010177630079428119,0.006776612451151708,0.00804031249245433,0.009645000733915804,0.00993124139952343,0.010010752413026213,0.013628351666401904,0.00792421365528197,0.007203456942017474,0.00652714903415409,0.0072685968149324865,0.007759822413026212,0.010298104079428117,0.00610301435266084,0.009800790460683079,0.008835284019062747,0.007906176071485306,0.009595475850675139,0.006531206011119937,0.0052818073947577425,0.006109369138999204,0.007357616903891976,0.0025324042128673546,0.009552649691818904,0.004885137571088166,0.013149121849086579,0.009684229159650514,0.010585727242255758,0.01463948974106434,0.01451103652104845,0.014712313498014294,0.010092738915011914,0.007853825992057188,0.007277022438443209,0.009324061137410643,0.00944817673709293,0.011240540657664812,0.007588495347100875,0.006139031988880064,0.008235874517871325,0.007100805253375696,0.007204794730738682,0.009306766921366165
Smoke,0.011832653275615567,0.0083781704177919,0.009193091582208103,0.00746464593963463,0.09334961413661635,0.008904097664813343,0.01210859144559174,0.0080606871771247,0.00886954337410643,0.009721664721207305,0.012963925148530581,0.01077744203971406,0.015775148902303412,0.011311654004765685,0.007856551652104844,0.0081936113375695,0.007996862422557585,0.008135384192216044,0.009853204413026213,0.00667268818903892,0.00966120434471803,0.008584960015885622,0.010546756627482126,0.011622694563939636,0.00813075892613185,0.007868243645750596,0.006829806915011914,0.006920823003971408,0.008635514999205717,0.01229991577601271,0.00728542989833201,0.011272017226370135,0.011010992050833997,0.009779784748212866,0.010908303434471803,0.012536466163621921,0.01008856862112788,0.009299474482922952,0.009811139320095315,0.012896966425734707,0.009462633782366957,0.008877897658459095,0.011487666598888004,0.0062818472772041304,0.007997972576648133,0.00996192268308181,0.005940690336775219,0.006868201783955519,0.009869776706910242
Toys ,0.015380136648133435,0.010288136425734708,0.008884327942811755,0.007932195552025418,0.008904097664813343,0.04274774424146148,0.022628697760127086,0.015775604924543288,0.016492571469420177,0.018724841842732324,0.01796038208101668,0.022377308625893565,0.030419352915011917,0.01531136752978554,0.01415052997617156,0.014476463542494041,0.014958710595710878,0.01835627008737093,0.019464167656870535,0.016133115011914216,0.021427725242255762,0.01988417687053217,0.016581010675138997,0.016752795170770454,0.013429847180301822,0.006829328355837967,0.007851722192216042,0.012338158983320096,0.012819240508339953,0.014101074948371727,0.0029707032565528197,0.03346891882446385,0.01736662401906275,0.023987984940428912,0.03651507504368546,0.03859157102462271,0.03639133947577442,0.02617052778395552,0.013705483018268468,0.017804528196981733,0.017743295758538526,0.019887838252581412,0.022572293820492452,0.01538354065131056,0.0106228053375695,0.011732156282764097,0.01335599930103256,0.01631526999205719,0.02037182694201747
Fun  ,0.018421921787132638,0.011755634011119934,0.008618567966640196,0.010177630079428119,0.01210859144559174,0.022628697760127086,0.04069434388403494,0.01725611108816521,0.017717635091342332,0.01929865710881652,0.020531806870532167,0.02479797664813344,0.03585432195393169,0.016531352311358223,0.01566873424146148,0.015070540818109612,0.016440199038919773,0.019698703963463064,0.02149973142176331,0.017507593987291497,0.022749654447974582,0.022475393280381253,0.01900698869737887,0.018217754916600475,0.014708930897537732,0.00848409085782367,0.008118320611596503,0.011734611159650516,0.012359605115170766,0.015808556544876885,0.0047761654408260525,0.037976836060365365,0.01915719030976966,0.02632671643367751,0.040175991803018264,0.042969019872915015,0.039767248284352644,0.02874127675138999,0.015663196298649724,0.020008275655281973,0.020368629245432878,0.02129942725972994,0.02429856095313741,0.01655269665607625,0.011909537037331216,0.013908097100873706,0.015206571588562347,0.017969187378872122,0.02338933055599682
Books,0.011825128727561555,0.009323621280381254,0.007533164991262905,0.006776612451151708,0.0080606871771247,0.015775604924543288,0.01725611108816521,0.02711629209849087,0.013722767955520252,0.014931735955520256,0.01572016381572677,0.01672631302303415,0.024686824031771252,0.012835936158856235,0.012070708895949165,0.01208849670214456,0.01262017904686259,0.015186419504368545,0.015880035450357422,0.01267694158856235,0.017298637188244637,0.016359191262907066,0.014424303088165205,0.012921363266084196,0.01194306793963463,0.007884124781572677,-0.0007115638665607628,0.009135409661636217,0.012578310665607623,0.011991534681493245,0.004964336905480539,0.026603771609213664,0.015684622354249403,0.019068304746624302,0.0278280528101668,0.030128157172359015,0.028423360625893557,0.020779658830818108,0.012129385804606829,0.01574373021445592,0.015382856794281174,0.015489494189038914,0.018214936915011914,0.011945482862589358,0.009944719831612391,0.011333167653693407,0.011123971364575061,0.013618790414614768,0.016922212381254964
Hshld,0.013782876381254963,0.010368441760127082,0.007504325569499602,0.00804031249245433,0.00886954337410643,0.016492571469420177,0.017717635091342332,0.013722767955520252,0.022970376050833994,0.015088161988880064,0.015707360168387606,0.018140224660841937,0.025268781960285938,0.0141125919872915,0.012211575456711674,0.01345502427640985,0.013632025337569497,0.01632764386656076,0.017829543936457505,0.014973441636219218,0.018250886274821285,0.01731607402700556,0.015113675523431291,0.01451117504050834,0.01418211701985703,0.0072105972835583764,0.007342474627482127,0.012705293226370134,0.012403691774424143,0.01417100865131056,0.005489264981731533,0.026835386916600482,0.015412779215250201,0.019965129998411435,0.029073863053216832,0.03026479113582208,0.028863182814932487,0.021187608486100077,0.013154937143764893,0.017044457966640187,0.01670981807148531,0.016326534354249397,0.019113919212073074,0.013043493003971406,0.010447386849880858,0.012154665407466243,0.011720614109610799,0.013760946017474187,0.016755227358220808
Clths,0.013025235974583002,0.01099788013343924,0.009294329051628277,0.009645000733915804,0.009721664721207305,0.018724841842732324,0.01929865710881652,0.014931735955520256,0.015088161988880064,0.03315084568069896,0.016599436470214456,0.017701959860206506,0.025459301051628275,0.014909391593328037,0.012788642144559171,0.014060260565528195,0.014266556235107225,0.016934649026211276,0.018597967949166006,0.01338804185861795,0.018741020826052418,0.017624403621922156,0.01647366625258141,0.016548328679904686,0.01414946098808578,0.007574898538522639,0.004834286535345513,0.013428476978554404,0.013567726665607623,0.013662571339158063,0.005047268368546464,0.027588095999999993,0.016449624,0.02033014872438443,0.028432859532962672,0.030693849054805395,0.028356680359015084,0.020457064250992852,0.01348041708657665,0.01768800652899126,0.018386876359015095,0.017313516200158856,0.022143835158061953,0.013739283364575057,0.010520122646544875,0.012742166802223984,0.0135540957045274,0.01446164300873709,0.018386287062748207
