,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04869768238125496,0.013991437455123113,0.012613397301032565,0.01200420384432089,0.010295206568705318,0.0158822656203336,0.01605647984749801,0.019892859386814926,0.017407901107227956,0.01585750574424146,0.018430489637807787,0.017019220366957903,0.02371550186814932,0.02150263321842732,0.01752762893089754,0.01807691447815727,0.020671966474980142,0.023858086193804605,0.02500320397617157,0.021208041628276404,0.022118259064336773,0.021337329650516285,0.024141371496425732,0.017395702238284353,0.026228331248610005,0.017690508325655278,0.01980782983002383,0.026261394317712475,0.029873421537728363,0.03014041911834789,0.010719829447180303,0.018731045999999998,0.021061311259729945,0.01839917032883241,0.019212572460683076,0.01955677863542494,0.020932054104845114,0.018616130552819694,0.01939023027958697,0.01638705949324861,0.022151761364575057,0.018839401030976966,0.018414499613979344,0.016191016390786343,0.01322913174424146,0.016379253250198574,0.0159876912279587,0.020170142061953934,0.01609578063860206
Food ,0.013991437455123113,0.016657019850675137,0.011896284260524222,0.011254848387609213,0.010803316457505955,0.011883953861795072,0.012174552133439239,0.014970555056393964,0.013580786455917392,0.01309090044797458,0.011689544517871327,0.011556572266878477,0.01498882511834789,0.01587548171882447,0.013372994573471006,0.013969522935663224,0.015585400813343918,0.017690975151707707,0.017271937356632242,0.015187265369340746,0.015592380114376489,0.014665627625099282,0.017648594176330423,0.012904316629070689,0.018398549677521844,0.01409022491183479,0.01092607328991263,0.016758593496425736,0.017950529111993643,0.018603572756155682,0.010707847011914219,0.014165654192216041,0.014907445172359016,0.01363836515329627,0.014138696533756951,0.014106360575059573,0.014922062776806985,0.013728104441620332,0.014944910598888007,0.013139651504368547,0.015111609972994444,0.01390347761397935,0.013810557194598885,0.012236196022239873,0.009554503806195392,0.012740263577442413,0.012696469445591739,0.01449726121683876,0.012074790157267671
Soda ,0.012613397301032565,0.011896284260524222,0.03720841629706115,0.012560619571088165,0.011045809698173151,0.010468337842732328,0.01128409788085782,0.014109605648927716,0.011902122625893567,0.011175357575853853,0.010716038050833994,0.011581213151707705,0.015660531332803807,0.013978377266084191,0.012044325159650515,0.012851712241461474,0.01373447593963463,0.015828236316123904,0.015261168922954725,0.012675791064336776,0.013119954915011915,0.014640548792692613,0.015605504976965848,0.010852640700555995,0.014278436789515488,0.013701193628276407,0.010086066532168387,0.014335333688641783,0.014679273648927718,0.01440446920571882,0.009894128646544875,0.012921536239872914,0.013766229645750597,0.012404640949960284,0.012933652606830822,0.013303317567911036,0.013907637491660046,0.01249908587291501,0.013984403906274818,0.011723429561556788,0.013038908214455917,0.011720764687847494,0.012151642752978552,0.011771467389992057,0.009136392671961875,0.012213722444797457,0.01230238044797458,0.013348113537728353,0.011465184
Beer ,0.01200420384432089,0.011254848387609213,0.012560619571088165,0.028402755710881643,0.01013414795869738,0.010976884575059572,0.011409570166799048,0.013605954694201746,0.013443142430500396,0.012715670023828434,0.0115575471644162,0.01173071100873709,0.01580618671961874,0.014713997426528989,0.013136845496425737,0.013543564924543285,0.014760015536139794,0.017051967783955516,0.01586608047656871,0.013819684924543286,0.014340398316123904,0.014441879999999999,0.015837649340746624,0.012391893375694995,0.017828907196187446,0.01419933328038125,0.009355203780778396,0.015499379221604445,0.015673558633836376,0.017628289785544083,0.009635233613979348,0.013822177029388403,0.01425202046068308,0.012941624400317712,0.013142509293089754,0.013786449880857822,0.014373287720413025,0.013711544781572677,0.014154196282764094,0.01300446805401112,0.014388769817315333,0.012853111421763302,0.013036633709293088,0.011687137283558382,0.00922651996822875,0.01201186150913423,0.011937504622716439,0.013930367116759332,0.011388483431294678
Smoke,0.010295206568705318,0.010803316457505955,0.011045809698173151,0.01013414795869738,0.025454106870532164,0.00905252501985703,0.009038027132644958,0.010419409404289119,0.009430473129467834,0.008343955409054808,0.0073832979110405065,0.008435403756949959,0.010138798077839557,0.010715404154090547,0.00908192501985703,0.010120771564733913,0.011005247847498012,0.012280916306592532,0.011386079706115965,0.00914928633042097,0.010504019928514692,0.010313609523431293,0.011948422152501987,0.009495074527402699,0.012009553018268466,0.010885583248610005,0.010627727005559967,0.011729235830023823,0.01022347960285941,0.012268591985702937,0.010747200484511516,0.010358326298649719,0.009986185877680697,0.009636379046862589,0.00906280257347101,0.009603040786338363,0.010186191413820492,0.009870325552025416,0.01081663320889595,0.010206290635424942,0.010255865091342334,0.009461480865766479,0.009717763328038125,0.00951735823669579,0.006538227903097696,0.009449824789515487,0.008817247656870532,0.010105922700555997,0.009071459666401908
Toys ,0.0158822656203336,0.011883953861795072,0.010468337842732328,0.010976884575059572,0.00905252501985703,0.03606886242414614,0.014859510290706911,0.016932140282764095,0.016662412841938045,0.016634399637807787,0.015120055606036537,0.015079989026211275,0.021680083005559965,0.020102903561556792,0.015748859037331215,0.018178419011914217,0.01974803229864972,0.02309537097378871,0.02448540758697379,0.020474407911040507,0.02021441415726767,0.01983311285146942,0.022443487758538522,0.015569944508339947,0.02400837256870532,0.017387194713264498,0.014290688540111196,0.023467564441620334,0.029070109667990476,0.02572444984908658,0.009603714700555996,0.017207636225575848,0.018047322471803014,0.016211010586179506,0.018740030735504367,0.01795431823987291,0.019492305207307388,0.01702591773788721,0.018161770694201752,0.015493029026211278,0.018878189528196983,0.016965065747418583,0.017631779037331218,0.014623449779189831,0.011492594306592534,0.013908874617950753,0.016400417023034148,0.01729537159015091,0.01470482472438443
Fun  ,0.01605647984749801,0.012174552133439239,0.01128409788085782,0.011409570166799048,0.009038027132644958,0.014859510290706911,0.022188905328038126,0.01778941948212867,0.015991332314535343,0.01643714121683876,0.015540032711675932,0.015142793766481335,0.021919829127879265,0.019979267857029387,0.015861158049245434,0.017145626058776807,0.019775732797458298,0.023137935383637807,0.022867758519459883,0.01904400876886418,0.019994377467831614,0.018425658395552026,0.022747437254964257,0.015663386821286738,0.024187377912629066,0.01620524669737887,0.010533439377283555,0.02316778396822875,0.024658488019062754,0.02582641267672756,0.009289551440826053,0.018127048660841937,0.019093903491660052,0.016878830678316123,0.018703706630659248,0.01889511980301827,0.01888867972041302,0.017267478328832405,0.01812009546624305,0.015453591669579032,0.019450372651310565,0.01742355778236696,0.01749308475297855,0.015629655421763304,0.012265750322478156,0.015173219723590148,0.015652749941223197,0.018087787367752184,0.015356088057188246
Books,0.019892859386814926,0.014970555056393964,0.014109605648927716,0.013605954694201746,0.010419409404289119,0.016932140282764095,0.01778941948212867,0.035645842516282764,0.018933908772041305,0.01866052069261318,0.018459073442414615,0.017377781248610006,0.02485076777760127,0.02366312015250199,0.018567881957108814,0.019735295606036537,0.0227514234090548,0.02659048540746623,0.02714810701826846,0.023214826624305004,0.023301314211278797,0.021939557966640193,0.02659727179030977,0.018907535701350273,0.02853321606989674,0.017606526697378874,0.012174275691818906,0.026485675723590143,0.027677895580619536,0.03002826379666401,0.011815752775218426,0.020818891234312943,0.022504059297855438,0.01999107979666402,0.021066458751389988,0.02140244876250993,0.021839839307386814,0.019785825429706114,0.021361625283558373,0.01750828456870532,0.02346272969658459,0.02041047651151708,0.02010422378395552,0.017347041537728355,0.014811275914217633,0.018134274910246224,0.01789495511993645,0.021329535262907068,0.01729377171088165
Hshld,0.017407901107227956,0.013580786455917392,0.011902122625893567,0.013443142430500396,0.009430473129467834,0.016662412841938045,0.015991332314535343,0.018933908772041305,0.023501405450357428,0.018929574293884033,0.016695582098490862,0.016052431760127082,0.0219570077807784,0.021693662085782373,0.017455703504368546,0.01924373669896743,0.02135505415091342,0.02534249818427323,0.025206441618745034,0.02179361065131056,0.02176324513582208,0.020237030111199365,0.02462180559332803,0.017516114260524226,0.026461442085782362,0.0182819678522637,0.012557169680698966,0.024168605717235905,0.02652826756791104,0.027721324916600478,0.010745245847498017,0.018344151169181887,0.020328763072279585,0.017755751907863385,0.019381688851469424,0.01924449948054011,0.019963924490865762,0.018380836440031773,0.019206802244638606,0.017303146374900717,0.021181508351072277,0.018607917771247023,0.019817028103256553,0.01624306489912629,0.013110855073868149,0.01621331252263701,0.016709378910246226,0.01933199749642573,0.016199041963463067
Clths,0.01585750574424146,0.01309090044797458,0.011175357575853853,0.012715670023828434,0.008343955409054808,0.016634399637807787,0.01643714121683876,0.01866052069261318,0.018929574293884033,0.03333052048292295,0.016797266652899122,0.01608484265925337,0.02123297458935663,0.021060067027799837,0.016779370560762508,0.02095657251151708,0.020751174652899128,0.02464342780937252,0.0251406514090548,0.021087530246227167,0.021365776098490868,0.01939210088959491,0.02487857661318506,0.017379287729944404,0.026374598243050038,0.018474854827640982,0.008937265245432882,0.02307087784273233,0.030262870328832403,0.026551902827640982,0.00997533508816521,0.018386970767275614,0.0202732416076251,0.017634747653693408,0.019453820517871326,0.019538096670373314,0.019738548826052426,0.0181834722827641,0.019515100864177914,0.016513280911834783,0.021514817229547258,0.018443584409849088,0.023011433197776012,0.017334893362986496,0.012961996031771244,0.01633754810802224,0.017338459304209696,0.019179782671961878,0.0157852362319301
